round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
40,7,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
40,8,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
40,9,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
41,0,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
41,1,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
41,2,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
41,3,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
41,4,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
41,5,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
41,6,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
41,7,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
41,8,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
41,9,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
42,0,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
42,1,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
42,2,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
42,3,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
42,4,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
42,5,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
42,6,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
42,7,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
42,8,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
42,9,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
43,0,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
43,1,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
43,2,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
43,3,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
43,4,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
43,5,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
43,6,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
43,7,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
43,8,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
43,9,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
44,0,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
44,1,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
44,2,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
44,3,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
44,4,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
44,5,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
44,6,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
44,7,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
44,8,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
44,9,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
45,0,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
45,1,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
45,2,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
45,3,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
45,4,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
45,5,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
45,6,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
45,7,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
45,8,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
45,9,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
46,0,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
46,1,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
46,2,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
46,3,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
46,4,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
46,5,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
46,6,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
46,7,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
46,8,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
46,9,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
47,0,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
47,1,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
47,2,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
47,3,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
47,4,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
47,5,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
47,6,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
47,7,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
47,8,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
47,9,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
48,0,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
48,1,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
48,2,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
48,3,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
48,4,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
48,5,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
48,6,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
48,7,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
48,8,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
48,9,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
49,0,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
49,1,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
49,2,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
49,3,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
49,4,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
49,5,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
49,6,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
49,7,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
49,8,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
49,9,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
50,0,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
50,1,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
50,2,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
50,3,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
50,4,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
50,5,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
50,6,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
50,7,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
50,8,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
50,9,0.098,0.0098,0.1,0.01785,0.098,0.098,0.098
